timestamp,instance_name,cli_args,probe_round,hyperparameters,timeout_used,runtime_returned,objective_returned,status_returned,is_best_so_far_runtime,is_best_so_far_objective,bo_objective_reported
2025-06-06T21:00:19.204239,KidneyExchange-4-041_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-041_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",3,"{""varh"": ""Activity"", ""valh"": ""First"", ""saf"": true, ""pc1"": true, ""bdc"": 100, ""toh"": true, ""ng"": ""NO"", ""lc"": 5, ""negative"": ""V"", ""generic2"": false}",5,0.6352882080245763,-23,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:00:20.144405,KidneyExchange-4-041_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-041_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",4,"{""varh"": ""Wdeg"", ""valh"": ""Median"", ""saf"": false, ""pc1"": true, ""bdc"": 1, ""toh"": false, ""ng"": ""RST"", ""lc"": 2, ""negative"": ""STR3"", ""generic2"": true}",5,0.9379167080041952,1,ExitStatus.OPTIMAL,True,True,0.9379167080041952
2025-06-06T21:00:25.502853,KidneyExchange-4-041_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-041_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",5,"{""varh"": ""Impact"", ""valh"": ""Vals"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 5, ""negative"": ""STR2"", ""generic2"": true}",5,5.356050999980653,-34,ExitStatus.FEASIBLE,False,False,5.891656099978719
2025-06-06T21:00:26.335035,KidneyExchange-4-041_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-041_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",6,"{""varh"": ""FrbaOnDom"", ""valh"": ""Median"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""RST"", ""lc"": 0, ""negative"": ""CMDDS"", ""generic2"": true}",5,0.8297208329895511,-7,ExitStatus.OPTIMAL,True,False,0.8297208329895511
2025-06-06T21:00:27.393771,KidneyExchange-4-041_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-041_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",7,"{""varh"": ""PickOnDom"", ""valh"": ""FlrsE"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 5, ""negative"": ""V"", ""generic2"": true}",5,1.056669542012969,-3,ExitStatus.OPTIMAL,False,False,1.056669542012969
2025-06-06T21:00:32.761002,KidneyExchange-4-041_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-041_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",8,"{""varh"": ""Lexico"", ""valh"": ""FlrsE"", ""saf"": false, ""pc1"": true, ""bdc"": 10, ""toh"": true, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""CT"", ""generic2"": false}",5,5.364524291973794,-34,ExitStatus.FEASIBLE,False,False,5.9009767211711734
2025-06-06T21:00:43.209908,KidneyExchange-4-041_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-041_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",9,"{""varh"": ""Rand"", ""valh"": ""Conflicts"", ""saf"": false, ""pc1"": false, ""bdc"": 100, ""toh"": false, ""ng"": ""RST"", ""lc"": 5, ""negative"": ""STR3"", ""generic2"": false}",5,5,,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:00:44.496901,KidneyExchange-4-041_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-041_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",10,"{""varh"": ""PickOnDom"", ""valh"": ""Vals"", ""saf"": false, ""pc1"": true, ""bdc"": 100, ""toh"": true, ""ng"": ""NO"", ""lc"": 10, ""negative"": ""STR3"", ""generic2"": false}",5,0.660734125005547,-34,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:00:45.745604,KidneyExchange-4-041_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-041_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",11,"{""varh"": ""PickOnDom"", ""valh"": ""Last"", ""saf"": true, ""pc1"": true, ""bdc"": 1000, ""toh"": true, ""ng"": ""NO"", ""lc"": 2, ""negative"": ""STR1N"", ""generic2"": true}",5,0.7414572080015205,-7,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:00:48.326137,KidneyExchange-4-041_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-041_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",12,"{""varh"": ""Memory"", ""valh"": ""FlrsE"", ""saf"": false, ""pc1"": true, ""bdc"": 1000, ""toh"": true, ""ng"": ""NO"", ""lc"": 0, ""negative"": ""CMDDO"", ""generic2"": false}",5,1.7379739170137327,-34,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:00:55.313544,KidneyExchange-4-041_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-041_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",13,"{""varh"": ""Rand"", ""valh"": ""OccsR"", ""saf"": false, ""pc1"": false, ""bdc"": 1, ""toh"": true, ""ng"": ""NO"", ""lc"": 10, ""negative"": ""V"", ""generic2"": false}",5,6.461177374992985,1,ExitStatus.FEASIBLE,False,False,7.1072951124922845
2025-06-06T21:00:56.774825,KidneyExchange-4-041_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-041_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",14,"{""varh"": ""Wdeg"", ""valh"": ""FlrsE"", ""saf"": true, ""pc1"": false, ""bdc"": 1, ""toh"": false, ""ng"": ""RST"", ""lc"": 10, ""negative"": ""STR2N"", ""generic2"": true}",5,0.9960668749990873,1,ExitStatus.OPTIMAL,False,False,0.9960668749990873
2025-06-06T21:00:58.024255,KidneyExchange-4-041_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-041_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",15,"{""varh"": ""Memory"", ""valh"": ""Last"", ""saf"": true, ""pc1"": false, ""bdc"": 1000, ""toh"": false, ""ng"": ""RST"", ""lc"": 0, ""negative"": ""CMDDS"", ""generic2"": false}",5,0.6911680420162156,-7,ExitStatus.UNKNOWN,False,False,7.5
