timestamp,instance_name,cli_args,probe_round,hyperparameters,timeout_used,runtime_returned,objective_returned,status_returned,is_best_so_far_runtime,is_best_so_far_objective,bo_objective_reported
2025-06-06T21:02:52.183800,KidneyExchange-4-051_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-051_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",0,"{""varh"": ""Impact"", ""valh"": ""Rand"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""STR2"", ""generic2"": true}",5,5.461468749999767,-7,ExitStatus.FEASIBLE,True,True,6.007615624999745
2025-06-06T21:02:57.557922,KidneyExchange-4-051_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-051_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",1,"{""varh"": ""Lexico"", ""valh"": ""Vals"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""CMDDO"", ""generic2"": false}",5,5.371462957991753,-26,ExitStatus.FEASIBLE,True,False,5.908609253790929
2025-06-06T21:02:58.215066,KidneyExchange-4-051_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-051_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",2,"{""varh"": ""WdegOnDom"", ""valh"": ""OccsR"", ""saf"": true, ""pc1"": false, ""bdc"": 1000, ""toh"": false, ""ng"": ""RST"", ""lc"": 0, ""negative"": ""CMDDO"", ""generic2"": false}",5,0.6548964160028845,-28,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:03:01.910022,KidneyExchange-4-051_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-051_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",3,"{""varh"": ""RunRobin"", ""valh"": ""RunRobin"", ""saf"": true, ""pc1"": true, ""bdc"": 10, ""toh"": false, ""ng"": ""RST"", ""lc"": 0, ""negative"": ""STR1N"", ""generic2"": true}",5,3.692964582995046,-6,ExitStatus.OPTIMAL,True,True,3.692964582995046
2025-06-06T21:03:02.551552,KidneyExchange-4-051_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-051_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",4,"{""varh"": ""PickOnDom"", ""valh"": ""Rand"", ""saf"": true, ""pc1"": false, ""bdc"": 100, ""toh"": true, ""ng"": ""NO"", ""lc"": 2, ""negative"": ""STR2N"", ""generic2"": true}",5,0.639683666988276,-9,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:03:07.937795,KidneyExchange-4-051_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-051_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",5,"{""varh"": ""Memory"", ""valh"": ""OccsR"", ""saf"": true, ""pc1"": false, ""bdc"": 1, ""toh"": false, ""ng"": ""NO"", ""lc"": 10, ""negative"": ""V"", ""generic2"": true}",5,5.388535166013753,1,ExitStatus.FEASIBLE,False,True,5.9273886826151285
2025-06-06T21:03:13.315664,KidneyExchange-4-051_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-051_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",6,"{""varh"": ""RunRobin"", ""valh"": ""First"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""NO"", ""lc"": 5, ""negative"": ""STR2"", ""generic2"": true}",5,5.377999250020366,-6,ExitStatus.FEASIBLE,True,False,5.9157991750224035
2025-06-06T21:03:13.993240,KidneyExchange-4-051_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-051_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",7,"{""varh"": ""Lexico"", ""valh"": ""Vals"", ""saf"": false, ""pc1"": true, ""bdc"": 1000, ""toh"": false, ""ng"": ""NO"", ""lc"": 2, ""negative"": ""CT"", ""generic2"": false}",5,0.6750374999828637,-36,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:03:23.996328,KidneyExchange-4-051_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-051_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",8,"{""varh"": ""PickOnDom"", ""valh"": ""Conflicts"", ""saf"": false, ""pc1"": false, ""bdc"": 100, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""STR3"", ""generic2"": true}",5,5,,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:03:25.184590,KidneyExchange-4-051_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/KidneyExchange-4-051_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",9,"{""varh"": ""RunRobin"", ""valh"": ""OccsR"", ""saf"": true, ""pc1"": false, ""bdc"": 100, ""toh"": true, ""ng"": ""NO"", ""lc"": 5, ""negative"": ""STR0"", ""generic2"": false}",5,0.6894441249896772,-18,ExitStatus.UNKNOWN,False,False,7.5
