timestamp,instance_name,cli_args,probe_round,hyperparameters,timeout_used,runtime_returned,objective_returned,status_returned,is_best_so_far_runtime,is_best_so_far_objective,bo_objective_reported
2025-06-06T19:21:00.197544,RIP-25-0-j060-01-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-0-j060-01-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",0,"{""varh"": ""Activity"", ""valh"": ""Rand"", ""saf"": false, ""pc1"": false, ""bdc"": 100, ""toh"": false, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""STR1"", ""generic2"": false}",5,5.504416459007189,494,ExitStatus.FEASIBLE,True,True,6.054858104907908
2025-06-06T19:21:00.760096,RIP-25-0-j060-01-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-0-j060-01-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",1,"{""varh"": ""RunRobin"", ""valh"": ""Last"", ""saf"": true, ""pc1"": false, ""bdc"": 1000, ""toh"": true, ""ng"": ""RST"", ""lc"": 10, ""negative"": ""CT"", ""generic2"": false}",5,0.5601135840115603,611,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T19:21:01.578294,RIP-25-0-j060-01-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-0-j060-01-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",2,"{""varh"": ""RunRobin"", ""valh"": ""RunRobin"", ""saf"": false, ""pc1"": true, ""bdc"": 1000, ""toh"": false, ""ng"": ""NO"", ""lc"": 2, ""negative"": ""STR0"", ""generic2"": true}",5,0.8163550840108655,487,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T19:21:02.299722,RIP-25-0-j060-01-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-0-j060-01-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",3,"{""varh"": ""FrbaOnDom"", ""valh"": ""FlrsE"", ""saf"": true, ""pc1"": true, ""bdc"": 1, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""STR1"", ""generic2"": true}",5,0.7192964160058182,187,ExitStatus.OPTIMAL,True,True,0.7192964160058182
2025-06-06T19:21:02.934035,RIP-25-0-j060-01-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-0-j060-01-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",4,"{""varh"": ""FrbaOnDom"", ""valh"": ""RunRobin"", ""saf"": false, ""pc1"": true, ""bdc"": 100, ""toh"": true, ""ng"": ""NO"", ""lc"": 2, ""negative"": ""STR0"", ""generic2"": true}",5,0.6313519579998683,284,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T19:21:08.487655,RIP-25-0-j060-01-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-0-j060-01-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",5,"{""varh"": ""Impact"", ""valh"": ""Median"", ""saf"": true, ""pc1"": false, ""bdc"": 1, ""toh"": false, ""ng"": ""RST"", ""lc"": 0, ""negative"": ""STR2"", ""generic2"": false}",5,5.541951958002755,231,ExitStatus.FEASIBLE,False,False,6.096147153803032
2025-06-06T19:21:09.254270,RIP-25-0-j060-01-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-0-j060-01-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",6,"{""varh"": ""WdegOnDom"", ""valh"": ""Rand"", ""saf"": false, ""pc1"": true, ""bdc"": 100, ""toh"": true, ""ng"": ""RST"", ""lc"": 10, ""negative"": ""VA"", ""generic2"": true}",5,0.7259300000150688,196,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T19:21:09.889061,RIP-25-0-j060-01-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-0-j060-01-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",7,"{""varh"": ""FrbaOnDom"", ""valh"": ""OccsR"", ""saf"": false, ""pc1"": false, ""bdc"": 100, ""toh"": true, ""ng"": ""NO"", ""lc"": 5, ""negative"": ""STR0"", ""generic2"": true}",5,0.632778541999869,210,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T19:21:10.682173,RIP-25-0-j060-01-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-0-j060-01-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",8,"{""varh"": ""Impact"", ""valh"": ""Rand"", ""saf"": true, ""pc1"": true, ""bdc"": 1000, ""toh"": false, ""ng"": ""RST"", ""lc"": 5, ""negative"": ""STR2N"", ""generic2"": true}",5,0.7909475000051316,336,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T19:21:11.633299,RIP-25-0-j060-01-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-0-j060-01-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",9,"{""varh"": ""Lexico"", ""valh"": ""OccsR"", ""saf"": true, ""pc1"": false, ""bdc"": 100, ""toh"": true, ""ng"": ""NO"", ""lc"": 10, ""negative"": ""CMDDO"", ""generic2"": true}",5,0.5463728749891743,222,ExitStatus.UNKNOWN,False,False,7.5
