timestamp,instance_name,cli_args,probe_round,hyperparameters,timeout_used,runtime_returned,objective_returned,status_returned,is_best_so_far_runtime,is_best_so_far_objective,bo_objective_reported
2025-06-06T20:58:56.406639,Hsp-aux-10405_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/Hsp-aux-10405_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",21,"{""varh"": ""Wdeg"", ""valh"": ""Vals"", ""saf"": false, ""pc1"": false, ""bdc"": 100, ""toh"": true, ""ng"": ""RST"", ""lc"": 2, ""negative"": ""STR1N"", ""generic2"": false}",5,1.0261152500170283,212,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T20:58:58.422309,Hsp-aux-10405_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/Hsp-aux-10405_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",22,"{""varh"": ""RunRobin"", ""valh"": ""Rand"", ""saf"": true, ""pc1"": true, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 10, ""negative"": ""CMDDO"", ""generic2"": true}",5,1.397506582987262,199,ExitStatus.OPTIMAL,False,False,1.397506582987262
2025-06-06T20:58:59.706316,Hsp-aux-10405_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/Hsp-aux-10405_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",23,"{""varh"": ""Memory"", ""valh"": ""Rand"", ""saf"": true, ""pc1"": true, ""bdc"": 100, ""toh"": true, ""ng"": ""RST"", ""lc"": 0, ""negative"": ""STR2N"", ""generic2"": false}",5,0.6814714170177467,228,ExitStatus.OPTIMAL,True,False,0.6814714170177467
2025-06-06T20:59:01.427578,Hsp-aux-10405_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/Hsp-aux-10405_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",24,"{""varh"": ""PickOnDom"", ""valh"": ""Last"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 2, ""negative"": ""STR2"", ""generic2"": false}",5,1.2585552919772454,207,ExitStatus.OPTIMAL,False,False,1.2585552919772454
2025-06-06T20:59:02.681884,Hsp-aux-10405_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/Hsp-aux-10405_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",25,"{""varh"": ""FrbaOnDom"", ""valh"": ""Median"", ""saf"": true, ""pc1"": false, ""bdc"": 1, ""toh"": false, ""ng"": ""RST"", ""lc"": 10, ""negative"": ""STR1N"", ""generic2"": true}",5,0.7820575420046225,198,ExitStatus.OPTIMAL,False,False,0.7820575420046225
2025-06-06T20:59:08.899892,Hsp-aux-10405_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/Hsp-aux-10405_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",26,"{""varh"": ""RunRobin"", ""valh"": ""Conflicts"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 5, ""negative"": ""STR1N"", ""generic2"": true}",5,5.682868250005413,,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T20:59:17.079633,Hsp-aux-10405_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/Hsp-aux-10405_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",27,"{""varh"": ""FrbaOnDom"", ""valh"": ""Conflicts"", ""saf"": true, ""pc1"": false, ""bdc"": 1, ""toh"": false, ""ng"": ""RST"", ""lc"": 2, ""negative"": ""VA"", ""generic2"": true}",5,7.629931499977829,,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T20:59:20.078473,Hsp-aux-10405_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/Hsp-aux-10405_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",28,"{""varh"": ""Rand"", ""valh"": ""Rand"", ""saf"": false, ""pc1"": true, ""bdc"": 10, ""toh"": true, ""ng"": ""RST"", ""lc"": 2, ""negative"": ""STR1N"", ""generic2"": false}",5,2.5451345409965143,199,ExitStatus.OPTIMAL,False,False,2.5451345409965143
2025-06-06T20:59:21.123331,Hsp-aux-10405_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/Hsp-aux-10405_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",29,"{""varh"": ""WdegOnDom"", ""valh"": ""Rand"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 0, ""negative"": ""STR1N"", ""generic2"": true}",5,0.639107959024841,205,ExitStatus.OPTIMAL,True,False,0.639107959024841
2025-06-06T20:59:22.222579,Hsp-aux-10405_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/Hsp-aux-10405_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",30,"{""varh"": ""FrbaOnDom"", ""valh"": ""Last"", ""saf"": false, ""pc1"": true, ""bdc"": 10, ""toh"": true, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""STR1N"", ""generic2"": false}",5,0.645243125007255,198,ExitStatus.OPTIMAL,True,False,0.645243125007255
